0.00000	1.18300	0.00000	0.00000	36.14046
0.00000	1.18300	0.00000	0.00000	36.14154
0.00000	1.18300	0.00000	0.00000	36.14262
0.00000	1.18300	0.00000	0.00000	36.14374
0.00000	1.18300	0.00000	0.00000	36.14483
0.00000	1.18300	0.00000	0.00000	36.14590
0.00000	1.18300	0.00000	0.00000	36.14699
0.00000	1.18300	0.00000	0.00000	36.14806
0.00000	1.18300	0.00000	0.00000	36.14911
0.00000	1.18300	0.00000	0.00000	36.15021
0.00000	1.18300	0.00000	0.00000	36.15128
0.00000	1.18300	0.00000	0.00000	36.15235
0.00000	1.18300	0.00000	0.00000	36.15342
0.00000	1.18300	0.00000	0.00000	36.15450
0.00000	1.18300	0.00000	0.00000	36.15555
0.00000	1.18300	0.00000	0.00000	36.15663
0.00000	1.18300	0.00000	0.00000	36.15771
0.00000	1.18300	0.00000	0.00000	36.15882
0.00000	1.18300	0.00000	0.00000	36.15988
0.00000	1.18300	0.00000	0.00000	36.16097
0.00000	1.18300	0.00000	0.00000	36.16204
0.00000	1.18300	0.00000	0.00000	36.16311
0.00000	1.18300	0.00000	0.00000	36.16418
0.00000	1.18300	0.00000	0.00000	36.16523
0.00000	1.18300	0.00000	0.00000	36.16629
0.00000	1.18300	0.00000	0.00000	36.16736
0.00000	1.18300	0.00000	0.00000	36.16844
0.00000	1.18300	0.00000	0.00000	36.16956
0.00000	1.18300	0.00000	0.00000	36.17061
0.00000	1.18300	0.00000	0.00000	36.17167
0.00000	1.18300	0.00000	0.00000	36.17276
0.00000	1.18300	0.00000	0.00000	36.17383
0.00000	1.18300	0.00000	0.00000	36.17491
0.00000	1.18300	0.00000	0.00000	36.17597
0.00000	1.18300	0.00000	0.00000	36.17702
0.00000	1.18300	0.00000	0.00000	36.17812
0.00000	1.18300	0.00000	0.00000	36.17919
0.00000	1.18300	0.00000	0.00000	36.18027
0.00000	1.18300	0.00000	0.00000	36.18132
0.00000	1.18300	0.00000	0.00000	36.18244
0.00000	1.18300	0.00000	0.00000	36.18349
0.00000	1.18300	0.00000	0.00000	36.18456
0.00000	1.18300	0.00000	0.00000	36.18562
0.00000	1.18300	0.00000	0.00000	36.18668
0.00000	1.18300	0.00000	0.00000	36.18774
0.00000	1.18300	0.00000	0.00000	36.18881
0.00000	1.18300	0.00000	0.00000	36.18988
0.00000	1.18300	0.00000	0.00000	36.19103
0.00000	1.18300	0.00000	0.00000	36.19224
0.00000	1.18300	0.00000	0.00000	36.19331
0.00000	1.18300	0.00000	0.00000	36.19445
0.00000	1.18300	0.00000	0.00000	36.19552
0.00000	1.18300	0.00000	0.00000	36.19669
0.00000	1.18300	0.00000	0.00000	36.19775
0.00000	1.18300	0.00000	0.00000	36.19886
0.00000	1.18300	0.00000	0.00000	36.20010
0.00000	1.18300	0.00000	0.00000	36.20118
0.00000	1.18300	0.00000	0.00000	36.20225
0.00000	1.18300	0.00000	0.00000	36.20338
0.00000	1.18300	0.00000	0.00000	36.20459
0.00000	1.18300	0.00000	0.00000	36.20568
0.00000	1.18300	0.00000	0.00000	36.20684
0.00000	1.18300	0.00000	0.00000	36.20803
0.00000	1.18300	0.00000	0.00000	36.20913
0.00000	1.18300	0.00000	0.00000	36.21021
0.00000	1.18300	0.00000	0.00000	36.21126
0.00000	1.18300	0.00000	0.00000	36.21238
0.00000	1.18300	0.00000	0.00000	36.21352
0.00000	1.18300	0.00000	0.00000	36.21465
0.00000	1.18300	0.00000	0.00000	36.21578
0.00000	1.18300	0.00000	0.00000	36.21699
0.00000	1.18300	0.00000	0.00000	36.21807
0.00000	1.18300	0.00000	0.00000	36.21912
0.00000	1.18300	0.00000	0.00000	36.22032
0.00000	1.18300	0.00000	0.00000	36.22162
0.00000	1.18300	0.00000	0.00000	36.22269
0.00000	1.18300	0.00000	0.00000	36.22382
0.00000	1.18300	0.00000	0.00000	36.22503
0.00000	1.18300	0.00000	0.00000	36.22611
0.00000	1.18300	0.00000	0.00000	36.22718
0.00000	1.18300	0.00000	0.00000	36.22837
0.00000	1.18300	0.00000	0.00000	36.22953
0.00000	1.18300	0.00000	0.00000	36.23066
0.00000	1.18300	0.00000	0.00000	36.23178
0.00000	1.18300	0.00000	0.00000	36.23297
0.00000	1.18300	0.00000	0.00000	36.23411
0.00000	1.18300	0.00000	0.00000	36.23516
0.00000	1.18300	0.00000	0.00000	36.23632
0.00000	1.18300	0.00000	0.00000	36.23751
0.00000	1.18300	0.00000	0.00000	36.23858
0.00000	1.18300	0.00000	0.00000	36.23971
0.00000	1.18300	0.00000	0.00000	36.24090
0.00000	1.18300	0.00000	0.00000	36.24204
0.00000	1.18300	0.00000	0.00000	36.24310
0.00000	1.18300	0.00000	0.00000	36.24425
0.00000	1.18300	0.00000	0.00000	36.24547
0.00000	1.18300	0.00000	0.00000	36.24655
0.00000	1.18300	0.00000	0.00000	36.24761
0.00000	1.18300	0.00000	0.00000	36.24878
0.00000	1.18300	0.00000	0.00000	36.24999
0.00000	1.18300	0.00000	0.00000	36.25104
0.00000	1.18300	0.00000	0.00000	36.25210
0.00000	1.18300	0.00000	0.00000	36.25316
0.00000	1.18300	0.00000	0.00000	36.25421
0.00000	1.18300	0.00000	0.00000	36.25527
0.00000	1.18300	0.00000	0.00000	36.25632
0.00000	1.18300	0.00000	0.00000	36.25738
0.00000	1.18300	0.00000	0.00000	36.25844
0.00000	1.18300	0.00000	0.00000	36.25951
0.00000	1.18300	0.00000	0.00000	36.26058
0.00000	1.18300	0.00000	0.00000	36.26166
0.00000	1.18300	0.00000	0.00000	36.26272
0.00000	1.18300	0.00000	0.00000	36.26378
0.00000	1.18300	0.00000	0.00000	36.26486
0.00000	1.18300	0.00000	0.00000	36.26593
0.00000	1.18300	0.00000	0.00000	36.26706
0.00000	1.18300	0.00000	0.00000	36.26813
0.00000	1.18300	0.00000	0.00000	36.26920
0.00000	1.18300	0.00000	0.00000	36.27027
0.00000	1.18300	0.00000	0.00000	36.27134
0.00000	1.18300	0.00000	0.00000	36.27246
0.00000	1.18300	0.00000	0.00000	36.27352
0.00000	1.18300	0.00000	0.00000	36.27460
0.00000	1.18300	0.00000	0.00000	36.27568
0.00000	1.18300	0.00000	0.00000	36.27676
0.00000	1.18300	0.00000	0.00000	36.27786
0.00000	1.18300	0.00000	0.00000	36.27892
0.00000	1.18300	0.00000	0.00000	36.28000
0.00000	1.18300	0.00000	0.00000	36.28105
0.00000	1.18300	0.00000	0.00000	36.28212
0.00000	1.18300	0.00000	0.00000	36.28326
0.00000	1.18300	0.00000	0.00000	36.28431
0.00000	1.18300	0.00000	0.00000	36.28537
0.00000	1.18300	0.00000	0.00000	36.28643
0.00000	1.18300	0.00000	0.00000	36.28749
0.00000	1.18300	0.00000	0.00000	36.28857
0.00000	1.18300	0.00000	0.00000	36.28965
0.00000	1.18300	0.00000	0.00000	36.29072
0.00000	1.18300	0.00000	0.00000	36.29179
0.00000	1.18300	0.00000	0.00000	36.29286
0.00000	1.18300	0.00000	0.00000	36.29393
0.00000	1.18300	0.00000	0.00000	36.29504
0.00000	1.18300	0.00000	0.00000	36.29609
0.00000	1.18300	0.00000	0.00000	36.29715
0.00000	1.18300	0.00000	0.00000	36.29830
0.00000	1.18300	0.00000	0.00000	36.29936
0.00000	1.18300	0.00000	0.00000	36.30043
0.00000	1.18300	0.00000	0.00000	36.30150
0.00000	1.18300	0.00000	0.00000	36.30257
0.00000	1.18300	0.00000	0.00000	36.30365
0.00000	1.18300	0.00000	0.00000	36.30474
0.00000	1.18300	0.00000	0.00000	36.30581
0.00000	1.18300	0.00000	0.00000	36.30687
0.00000	1.18300	0.00000	0.00000	36.30793
0.00000	1.18300	0.00000	0.00000	36.30907
0.00000	1.18300	0.00000	0.00000	36.31013
0.00000	1.18300	0.00000	0.00000	36.31121
0.00000	1.18300	0.00000	0.00000	36.31227
0.00000	1.18300	0.00000	0.00000	36.31334
0.00000	1.18300	0.00000	0.00000	36.31444
0.00000	1.18300	0.00000	0.00000	36.31564
0.00000	1.18300	0.00000	0.00000	36.31670
0.00000	1.18300	0.00000	0.00000	36.31778
0.00000	1.18300	0.00000	0.00000	36.31883
0.00000	1.18300	0.00000	0.00000	36.31992
0.00000	1.18300	0.00000	0.00000	36.32105
0.00000	1.18300	0.00000	0.00000	36.32211
0.00000	1.18300	0.00000	0.00000	36.32317
0.00000	1.18300	0.00000	0.00000	36.32431
0.00000	1.18300	0.00000	0.00000	36.32539
0.00000	1.18300	0.00000	0.00000	36.32646
0.00000	1.18300	0.00000	0.00000	36.32757
0.00000	1.18300	0.00000	0.00000	36.32865
0.00000	1.18300	0.00000	0.00000	36.32979
0.00000	1.18300	0.00000	0.00000	36.33086
0.00000	1.18300	0.00000	0.00000	36.33193
0.00000	1.18300	0.00000	0.00000	36.33303
0.00000	1.18300	0.00000	0.00000	36.33410
0.00000	1.18300	0.00000	0.00000	36.33515
0.00000	1.18300	0.00000	0.00000	36.33621
0.00000	1.18300	0.00000	0.00000	36.33727
0.00000	1.18300	0.00000	0.00000	36.33834
0.00000	1.18300	0.00000	0.00000	36.33942
0.00000	1.18300	0.00000	0.00000	36.34048
0.00000	1.18300	0.00000	0.00000	36.34156
0.00000	1.18300	0.00000	0.00000	36.34263
0.00000	1.18300	0.00000	0.00000	36.34370
0.00000	1.18300	0.00000	0.00000	36.34481
0.00000	1.18300	0.00000	0.00000	36.34587
0.00000	1.18300	0.00000	0.00000	36.34700
0.00000	1.18300	0.00000	0.00000	36.34806
0.00000	1.18300	0.00000	0.00000	36.34913
0.00000	1.18300	0.00000	0.00000	36.35019
0.00000	1.18300	0.00000	0.00000	36.35125
0.00000	1.18300	0.00000	0.00000	36.35231
0.00000	1.18300	0.00000	0.00000	36.35336
0.00000	1.18300	0.00000	0.00000	36.35442
0.00000	1.18300	0.00000	0.00000	36.35548
0.00000	1.18300	0.00000	0.00000	36.35654
0.00000	1.18300	0.00000	0.00000	36.35762
0.00000	1.18300	0.00000	0.00000	36.35870
0.00000	1.18300	0.00000	0.00000	36.35978
0.00000	1.18300	0.00000	0.00000	36.36084
0.00000	1.18300	0.00000	0.00000	36.36195
0.00000	1.18300	0.00000	0.00000	36.36302
0.00000	1.18300	0.00000	0.00000	36.36413
0.00000	1.18300	0.00000	0.00000	36.36528
0.00000	1.18300	0.00000	0.00000	36.36636
0.00000	1.18300	0.00000	0.00000	36.36742
0.00000	1.18300	0.00000	0.00000	36.36849
0.00000	1.18300	0.00000	0.00000	36.36956
0.00000	1.18300	0.00000	0.00000	36.37063
0.00000	1.18300	0.00000	0.00000	36.37171
0.00000	1.18300	0.00000	0.00000	36.37279
0.00000	1.18300	0.00000	0.00000	36.37385
0.00000	1.18300	0.00000	0.00000	36.37500
0.00000	1.18300	0.00000	0.00000	36.37606
0.00000	1.18300	0.00000	0.00000	36.37711
0.00000	1.18300	0.00000	0.00000	36.37821
0.00000	1.18300	0.00000	0.00000	36.37928
0.00000	1.18300	0.00000	0.00000	36.38034
0.00000	1.18300	0.00000	0.00000	36.38140
0.00000	1.18300	0.00000	0.00000	36.38246
0.00000	1.18300	0.00000	0.00000	36.38352
0.00000	1.18300	0.00000	0.00000	36.38459
0.00000	1.18300	0.00000	0.00000	36.38565
0.00000	1.18300	0.00000	0.00000	36.38671
0.00000	1.18300	0.00000	0.00000	36.38778
0.00000	1.18300	0.00000	0.00000	36.38885
0.00000	1.18300	0.00000	0.00000	36.38994
0.00000	1.18300	0.00000	0.00000	36.39102
0.00000	1.18300	0.00000	0.00000	36.39215
0.00000	1.18300	0.00000	0.00000	36.39321
0.00000	1.18300	0.00000	0.00000	36.39432
0.00000	1.18300	0.00000	0.00000	36.39539
0.00000	1.18300	0.00000	0.00000	36.39670
0.00000	1.18300	0.00000	0.00000	36.39777
0.00000	1.18300	0.00000	0.00000	36.39883
0.00000	1.18300	0.00000	0.00000	36.39996
0.00000	1.18300	0.00000	0.00000	36.40118
0.00000	1.18300	0.00000	0.00000	36.40226
0.00000	1.18300	0.00000	0.00000	36.40331
0.00000	1.18300	0.00000	0.00000	36.40448
0.00000	1.18300	0.00000	0.00000	36.40567
0.00000	1.18300	0.00000	0.00000	36.40674
0.00000	1.18300	0.00000	0.00000	36.40786
0.00000	1.18300	0.00000	0.00000	36.40909
0.00000	1.18300	0.00000	0.00000	36.41025
0.00000	1.18300	0.00000	0.00000	36.41135
0.00000	1.18300	0.00000	0.00000	36.41246
0.00000	1.18300	0.00000	0.00000	36.41366
0.00000	1.18300	0.00000	0.00000	36.41475
0.00000	1.18300	0.00000	0.00000	36.41588
0.00000	1.18300	0.00000	0.00000	36.41707
0.00000	1.18300	0.00000	0.00000	36.41813
0.00000	1.18300	0.00000	0.00000	36.41920
0.00000	1.18300	0.00000	0.00000	36.42035
0.00000	1.18300	0.00000	0.00000	36.42161
0.00000	1.18300	0.00000	0.00000	36.42275
0.00000	1.18300	0.00000	0.00000	36.42381
0.00000	1.18300	0.00000	0.00000	36.42498
0.00000	1.18300	0.00000	0.00000	36.42612
0.00000	1.18300	0.00000	0.00000	36.42720
0.00000	1.18300	0.00000	0.00000	36.42835
0.00000	1.18300	0.00000	0.00000	36.42955
0.00000	1.18300	0.00000	0.00000	36.43070
0.00000	1.18300	0.00000	0.00000	36.43178
0.00000	1.18300	0.00000	0.00000	36.43290
0.00000	1.18300	0.00000	0.00000	36.43411
0.00000	1.18300	0.00000	0.00000	36.43528
0.00000	1.18300	0.00000	0.00000	36.43640
0.00000	1.18300	0.00000	0.00000	36.43757
0.00000	1.18300	0.00000	0.00000	36.43870
0.00000	1.18300	0.00000	0.00000	36.43980
0.00000	1.18300	0.00000	0.00000	36.44094
0.00000	1.18300	0.00000	0.00000	36.44213
0.00000	1.18300	0.00000	0.00000	36.44319
0.00000	1.18300	0.00000	0.00000	36.44426
0.00000	1.18300	0.00000	0.00000	36.44545
0.00000	1.18300	0.00000	0.00000	36.44670
0.00000	1.18300	0.00000	0.00000	36.44777
0.00000	1.18300	0.00000	0.00000	36.44890
0.00000	1.18300	0.00000	0.00000	36.45012
0.00000	1.18300	0.00000	0.00000	36.45118
0.00000	1.18300	0.00000	0.00000	36.45225
0.00000	1.18300	0.00000	0.00000	36.45333
0.00000	1.18300	0.00000	0.00000	36.45440
0.00000	1.18300	0.00000	0.00000	36.45547
0.00000	1.18300	0.00000	0.00000	36.45656
0.00000	1.18300	0.00000	0.00000	36.45763
0.00000	1.18300	0.00000	0.00000	36.45879
0.00000	1.18300	0.00000	0.00000	36.45985
0.00000	1.18300	0.00000	0.00000	36.46091
0.00000	1.18300	0.00000	0.00000	36.46200
0.00000	1.18300	0.00000	0.00000	36.46307
0.00000	1.18300	0.00000	0.00000	36.46413
0.00000	1.18300	0.00000	0.00000	36.46518
0.00000	1.18300	0.00000	0.00000	36.46624
0.00000	1.18300	0.00000	0.00000	36.46732
0.00000	1.18300	0.00000	0.00000	36.46840
0.00000	1.18300	0.00000	0.00000	36.46949
0.00000	1.18300	0.00000	0.00000	36.47057
0.00000	1.18300	0.00000	0.00000	36.47163
0.00000	1.18300	0.00000	0.00000	36.47269
0.00000	1.18300	0.00000	0.00000	36.47377
0.00000	1.18300	0.00000	0.00000	36.47493
0.00000	1.18300	0.00000	0.00000	36.47599
0.00000	1.18300	0.00000	0.00000	36.47706
0.00000	1.18300	0.00000	0.00000	36.47818
0.00000	1.18300	0.00000	0.00000	36.47925
0.00000	1.18300	0.00000	0.00000	36.48033
0.00000	1.18300	0.00000	0.00000	36.48141
0.00000	1.18300	0.00000	0.00000	36.48247
0.00000	1.18300	0.00000	0.00000	36.48353
0.00000	1.18300	0.00000	0.00000	36.48463
0.00000	1.18300	0.00000	0.00000	36.48579
0.00000	1.18300	0.00000	0.00000	36.48685
0.00000	1.18300	0.00000	0.00000	36.48790
0.00000	1.18300	0.00000	0.00000	36.48902
0.00000	1.18300	0.00000	0.00000	36.49010
0.00000	1.18300	0.00000	0.00000	36.49118
0.00000	1.18300	0.00000	0.00000	36.49225
0.00000	1.18300	0.00000	0.00000	36.49332
0.00000	1.18300	0.00000	0.00000	36.49443
0.00000	1.18300	0.00000	0.00000	36.49550
0.00000	1.18300	0.00000	0.00000	36.49665
0.00000	1.18300	0.00000	0.00000	36.49772
0.00000	1.18300	0.00000	0.00000	36.49878
0.00000	1.18300	0.00000	0.00000	36.49985
0.00000	1.18300	0.00000	0.00000	36.50091
0.00000	1.18300	0.00000	0.00000	36.50201
0.00000	1.18300	0.00000	0.00000	36.50309
0.00000	1.18300	0.00000	0.00000	36.50415
0.00000	1.18300	0.00000	0.00000	36.50521
0.00000	1.18300	0.00000	0.00000	36.50629
0.00000	1.18300	0.00000	0.00000	36.50737
0.00000	1.18300	0.00000	0.00000	36.50845
0.00000	1.18300	0.00000	0.00000	36.50956
0.00000	1.18300	0.00000	0.00000	36.51072
0.00000	1.18300	0.00000	0.00000	36.51182
0.00000	1.18300	0.00000	0.00000	36.51288
0.00000	1.18300	0.00000	0.00000	36.51395
0.00000	1.18300	0.00000	0.00000	36.51503
0.00000	1.18300	0.00000	0.00000	36.51609
0.00000	1.18300	0.00000	0.00000	36.51716
0.00000	1.18300	0.00000	0.00000	36.51822
0.00000	1.18300	0.00000	0.00000	36.51931
0.00000	1.18300	0.00000	0.00000	36.52037
0.00000	1.18300	0.00000	0.00000	36.52145
0.00000	1.18300	0.00000	0.00000	36.52252
0.00000	1.18300	0.00000	0.00000	36.52368
0.00000	1.18300	0.00000	0.00000	36.52477
0.00000	1.18300	0.00000	0.00000	36.52584
0.00000	1.18300	0.00000	0.00000	36.52692
0.00000	1.18300	0.00000	0.00000	36.52802
0.00000	1.18300	0.00000	0.00000	36.52908
0.00000	1.18300	0.00000	0.00000	36.53016
0.00000	1.18300	0.00000	0.00000	36.53121
0.00000	1.18300	0.00000	0.00000	36.53229
0.00000	1.18300	0.00000	0.00000	36.53337
0.00000	1.18300	0.00000	0.00000	36.53452
0.00000	1.18300	0.00000	0.00000	36.53559
0.00000	1.18300	0.00000	0.00000	36.53665
0.00000	1.18300	0.00000	0.00000	36.53771
0.00000	1.18300	0.00000	0.00000	36.53879
0.00000	1.18300	0.00000	0.00000	36.53987
0.00000	1.18300	0.00000	0.00000	36.54093
0.00000	1.18300	0.00000	0.00000	36.54201
0.00000	1.18300	0.00000	0.00000	36.54309
0.00000	1.18300	0.00000	0.00000	36.54417
0.00000	1.18300	0.00000	0.00000	36.54528
0.00000	1.18300	0.00000	0.00000	36.54643
0.00000	1.18300	0.00000	0.00000	36.54749
0.00000	1.18300	0.00000	0.00000	36.54855
0.00000	1.18300	0.00000	0.00000	36.54961
0.00000	1.18300	0.00000	0.00000	36.55068
0.00000	1.18300	0.00000	0.00000	36.55176
0.00000	1.18300	0.00000	0.00000	36.55282
0.00000	1.18300	0.00000	0.00000	36.55390
0.00000	1.18300	0.00000	0.00000	36.55497
0.00000	1.18300	0.00000	0.00000	36.55605
0.00000	1.18300	0.00000	0.00000	36.55710
0.00000	1.18300	0.00000	0.00000	36.55817
0.00000	1.18300	0.00000	0.00000	36.55925
0.00000	1.18300	0.00000	0.00000	36.56039
0.00000	1.18300	0.00000	0.00000	36.56149
0.00000	1.18300	0.00000	0.00000	36.56255
0.00000	1.18300	0.00000	0.00000	36.56361
0.00000	1.18300	0.00000	0.00000	36.56470
0.00000	1.18300	0.00000	0.00000	36.56579
0.00000	1.18300	0.00000	0.00000	36.56687
0.00000	1.18300	0.00000	0.00000	36.56795
0.00000	1.18300	0.00000	0.00000	36.56906
0.00000	1.18300	0.00000	0.00000	36.57015
0.00000	1.18300	0.00000	0.00000	36.57123
0.00000	1.18300	0.00000	0.00000	36.57230
0.00000	1.18300	0.00000	0.00000	36.57340
0.00000	1.18300	0.00000	0.00000	36.57452
0.00000	1.18300	0.00000	0.00000	36.57559
0.00000	1.18300	0.00000	0.00000	36.57669
0.00000	1.18300	0.00000	0.00000	36.57777
0.00000	1.18300	0.00000	0.00000	36.57884
0.00000	1.18300	0.00000	0.00000	36.58029
0.00000	1.18300	0.00000	0.00000	36.58136
0.00000	1.18300	0.00000	0.00000	36.58243
0.00000	1.18300	0.00000	0.00000	36.58351
0.00000	1.18300	0.00000	0.00000	36.58462
0.00000	1.18300	0.00000	0.00000	36.58569
0.00000	1.18300	0.00000	0.00000	36.58679
0.00000	1.18300	0.00000	0.00000	36.58786
0.00000	1.18300	0.00000	0.00000	36.58893
0.00000	1.18300	0.00000	0.00000	36.59009
0.00000	1.18300	0.00000	0.00000	36.59115
0.00000	1.18300	0.00000	0.00000	36.59221
0.00000	1.18300	0.00000	0.00000	36.59327
0.00000	1.18300	0.00000	0.00000	36.59434
0.00000	1.18300	0.00000	0.00000	36.59543
0.00000	1.18300	0.00000	0.00000	36.59660
0.00000	1.18300	0.00000	0.00000	36.59777
0.00000	1.18300	0.00000	0.00000	36.59885
0.00000	1.18300	0.00000	0.00000	36.59992
0.00000	1.18300	0.00000	0.00000	36.60103
0.00000	1.18300	0.00000	0.00000	36.60220
0.00000	1.18300	0.00000	0.00000	36.60327
0.00000	1.18300	0.00000	0.00000	36.60437
0.00000	1.18300	0.00000	0.00000	36.60552
0.00000	1.18300	0.00000	0.00000	36.60659
0.00000	1.18300	0.00000	0.00000	36.60765
0.00000	1.18300	0.00000	0.00000	36.60908
0.00000	1.18300	0.00000	0.00000	36.61028
0.00000	1.18300	0.00000	0.00000	36.61137
0.00000	1.18300	0.00000	0.00000	36.61249
0.00000	1.18300	0.00000	0.00000	36.61368
0.00000	1.18300	0.00000	0.00000	36.61477
0.00000	1.18300	0.00000	0.00000	36.61584
0.00000	1.18300	0.00000	0.00000	36.61696
0.00000	1.18300	0.00000	0.00000	36.61819
0.00000	1.18300	0.00000	0.00000	36.61928
0.00000	1.18300	0.00000	0.00000	36.62037
0.00000	1.18300	0.00000	0.00000	36.62153
0.00000	1.18300	0.00000	0.00000	36.62271
0.00000	1.18300	0.00000	0.00000	36.62379
0.00000	1.18300	0.00000	0.00000	36.62491
0.00000	1.18300	0.00000	0.00000	36.62612
0.00000	1.18300	0.00000	0.00000	36.62721
0.00000	1.18300	0.00000	0.00000	36.62830
0.00000	1.18300	0.00000	0.00000	36.62951
0.00000	1.18300	0.00000	0.00000	36.63065
0.00000	1.18300	0.00000	0.00000	36.63181
0.00000	1.18300	0.00000	0.00000	36.63290
0.00000	1.18300	0.00000	0.00000	36.63409
0.00000	1.18300	0.00000	0.00000	36.63519
0.00000	1.18300	0.00000	0.00000	36.63631
0.00000	1.18300	0.00000	0.00000	36.63744
0.00000	1.18300	0.00000	0.00000	36.63864
0.00000	1.18300	0.00000	0.00000	36.63982
0.00000	1.18300	0.00000	0.00000	36.64091
0.00000	1.18300	0.00000	0.00000	36.64211
0.00000	1.18300	0.00000	0.00000	36.64326
0.00000	1.18300	0.00000	0.00000	36.64434
0.00000	1.18300	0.00000	0.00000	36.64551
0.00000	1.18300	0.00000	0.00000	36.64676
0.00000	1.18300	0.00000	0.00000	36.64790
0.00000	1.18300	0.00000	0.00000	36.64896
0.00000	1.18300	0.00000	0.00000	36.65010
0.00000	1.18300	0.00000	0.00000	36.65131
0.00000	1.18300	0.00000	0.00000	36.65240
0.00000	1.18300	0.00000	0.00000	36.65347
0.00000	1.18300	0.00000	0.00000	36.65455
0.00000	1.18300	0.00000	0.00000	36.65564
0.00000	1.18300	0.00000	0.00000	36.65672
0.00000	1.18300	0.00000	0.00000	36.65779
0.00000	1.18300	0.00000	0.00000	36.65890
0.00000	1.18300	0.00000	0.00000	36.65996
0.00000	1.18300	0.00000	0.00000	36.66103
0.00000	1.18300	0.00000	0.00000	36.66213
0.00000	1.18300	0.00000	0.00000	36.66321
0.00000	1.18300	0.00000	0.00000	36.66428
0.00000	1.18300	0.00000	0.00000	36.66536
0.00000	1.18300	0.00000	0.00000	36.66642
0.00000	1.18300	0.00000	0.00000	36.66751
0.00000	1.18300	0.00000	0.00000	36.66859
0.00000	1.18300	0.00000	0.00000	36.66967
0.00000	1.18300	0.00000	0.00000	36.67074
0.00000	1.18300	0.00000	0.00000	36.67186
0.00000	1.18300	0.00000	0.00000	36.67295
0.00000	1.18300	0.00000	0.00000	36.67403
0.00000	1.18300	0.00000	0.00000	36.67509
0.00000	1.18300	0.00000	0.00000	36.67615
0.00000	1.18300	0.00000	0.00000	36.67723
0.00000	1.18300	0.00000	0.00000	36.67834
0.00000	1.18300	0.00000	0.00000	36.67944
0.00000	1.18300	0.00000	0.00000	36.68053
0.00000	1.18300	0.00000	0.00000	36.68160
0.00000	1.18300	0.00000	0.00000	36.68267
0.00000	1.18300	0.00000	0.00000	36.68373
0.00000	1.18300	0.00000	0.00000	36.68480
0.00000	1.18300	0.00000	0.00000	36.68586
0.00000	1.18300	0.00000	0.00000	36.68693
0.00000	1.18300	0.00000	0.00000	36.68799
0.00000	1.18300	0.00000	0.00000	36.68911
0.00000	1.18300	0.00000	0.00000	36.69021
0.00000	1.18300	0.00000	0.00000	36.69129
0.00000	1.18300	0.00000	0.00000	36.69237
0.00000	1.18300	0.00000	0.00000	36.69344
0.00000	1.18300	0.00000	0.00000	36.69452
0.00000	1.18300	0.00000	0.00000	36.69563
0.00000	1.18300	0.00000	0.00000	36.69671
0.00000	1.18300	0.00000	0.00000	36.69779
0.00000	1.18300	0.00000	0.00000	36.69885
0.00000	1.18300	0.00000	0.00000	36.69996
0.00000	1.18300	0.00000	0.00000	36.70103
0.00000	1.18300	0.00000	0.00000	36.70212
0.00000	1.18300	0.00000	0.00000	36.70320
0.00000	1.18300	0.00000	0.00000	36.70434
0.00000	1.18300	0.00000	0.00000	36.70541
0.00000	1.18300	0.00000	0.00000	36.70649
0.00000	1.18300	0.00000	0.00000	36.70757
0.00000	1.18300	0.00000	0.00000	36.70865
0.00000	1.18300	0.00000	0.00000	36.70974
0.00000	1.18300	0.00000	0.00000	36.71085
0.00000	1.18300	0.00000	0.00000	36.71195
0.00000	1.18300	0.00000	0.00000	36.71302
0.00000	1.18300	0.00000	0.00000	36.71410
0.00000	1.18300	0.00000	0.00000	36.71516
0.00000	1.18300	0.00000	0.00000	36.71622
0.00000	1.18300	0.00000	0.00000	36.71730
0.00000	1.18300	0.00000	0.00000	36.71838
0.00000	1.18300	0.00000	0.00000	36.71950
0.00000	1.18300	0.00000	0.00000	36.72057
0.00000	1.18300	0.00000	0.00000	36.72165
0.00000	1.18300	0.00000	0.00000	36.72277
0.00000	1.18300	0.00000	0.00000	36.72383
0.00000	1.18300	0.00000	0.00000	36.72491
0.00000	1.18300	0.00000	0.00000	36.72597
0.00000	1.18300	0.00000	0.00000	36.72703
0.00000	1.18300	0.00000	0.00000	36.72814
0.00000	1.18300	0.00000	0.00000	36.72922
0.00000	1.18300	0.00000	0.00000	36.73030
0.00000	1.18300	0.00000	0.00000	36.73136
0.00000	1.18300	0.00000	0.00000	36.73244
0.00000	1.18300	0.00000	0.00000	36.73353
0.00000	1.18300	0.00000	0.00000	36.73464
0.00000	1.18300	0.00000	0.00000	36.73571
0.00000	1.18300	0.00000	0.00000	36.73677
0.00000	1.18300	0.00000	0.00000	36.73784
0.00000	1.18300	0.00000	0.00000	36.73892
0.00000	1.18300	0.00000	0.00000	36.74000
0.00000	1.18300	0.00000	0.00000	36.74108
0.00000	1.18300	0.00000	0.00000	36.74218
0.00000	1.18300	0.00000	0.00000	36.74326
0.00000	1.18300	0.00000	0.00000	36.74437
0.00000	1.18300	0.00000	0.00000	36.74544
0.00000	1.18300	0.00000	0.00000	36.74655
0.00000	1.18300	0.00000	0.00000	36.74762
0.00000	1.18300	0.00000	0.00000	36.74869
0.00000	1.18300	0.00000	0.00000	36.74976
0.00000	1.18300	0.00000	0.00000	36.75083
0.00000	1.18300	0.00000	0.00000	36.75192
0.00000	1.18300	0.00000	0.00000	36.75301
