4.00000	0.00000	0.00000	0.00000	0.31160
4.00000	0.00000	0.00000	0.00000	0.31165
4.00000	0.00000	0.00000	0.00000	0.31169
4.00000	0.00000	0.00000	0.00000	0.31174
4.00000	0.00000	0.00000	0.00000	0.31179
4.00000	0.00000	0.00000	0.00000	0.31184
4.00000	0.00000	0.00000	0.00000	0.31189
4.00000	0.00000	0.00000	0.00000	0.31193
4.00000	0.00000	0.00000	0.00000	0.31198
4.00000	0.00000	0.00000	0.00000	0.31203
4.00000	0.00000	0.00000	0.00000	0.31208
4.00000	0.00000	0.00000	0.00000	0.31213
4.00000	0.00000	0.00000	0.00000	0.31218
4.00000	0.00000	0.00000	0.00000	0.31223
4.00000	0.00000	0.00000	0.00000	0.31227
4.00000	0.00000	0.00000	0.00000	0.31232
4.00000	0.00000	0.00000	0.00000	0.31237
4.00000	0.00000	0.00000	0.00000	0.31242
4.00000	0.00000	0.00000	0.00000	0.31251
4.00000	0.00000	0.00000	0.00000	0.31256
4.00000	0.00000	0.00000	0.00000	0.31261
4.00000	0.00000	0.00000	0.00000	0.31266
4.00000	0.00000	0.00000	0.00000	0.31271
4.00000	0.00000	0.00000	0.00000	0.31276
4.00000	0.00000	0.00000	0.00000	0.31281
4.00000	0.00000	0.00000	0.00000	0.31286
4.00000	0.00000	0.00000	0.00000	0.31292
4.00000	0.00000	0.00000	0.00000	0.31297
4.00000	0.00000	0.00000	0.00000	0.31302
4.00000	0.00000	0.00000	0.00000	0.31308
4.00000	0.00000	0.00000	0.00000	0.31316
4.00000	0.00000	0.00000	0.00000	0.31321
4.00000	0.00000	0.00000	0.00000	0.31326
4.00000	0.00000	0.00000	0.00000	0.31330
4.00000	0.00000	0.00000	0.00000	0.31335
4.00000	0.00000	0.00000	0.00000	0.31340
4.00000	0.00000	0.00000	0.00000	0.31345
4.00000	0.00000	0.00000	0.00000	0.31350
4.00000	0.00000	0.00000	0.00000	0.31355
4.00000	0.00000	0.00000	0.00000	0.31359
4.00000	0.00000	0.00000	0.00000	0.31364
4.00000	0.00000	0.00000	0.00000	0.31369
4.00000	0.00000	0.00000	0.00000	0.31374
4.00000	0.00000	0.00000	0.00000	0.31379
4.00000	0.00000	0.00000	0.00000	0.31384
4.00000	0.00000	0.00000	0.00000	0.31388
4.00000	0.00000	0.00000	0.00000	0.31393
4.00000	0.00000	0.00000	0.00000	0.31398
4.00000	0.00000	0.00000	0.00000	0.31403
4.00000	0.00000	0.00000	0.00000	0.31408
4.00000	0.00000	0.00000	0.00000	0.31413
4.00000	0.00000	0.00000	0.00000	0.31418
4.00000	0.00000	0.00000	0.00000	0.31423
4.00000	0.00000	0.00000	0.00000	0.31428
4.00000	0.00000	0.00000	0.00000	0.31433
4.00000	0.00000	0.00000	0.00000	0.31438
4.00000	0.00000	0.00000	0.00000	0.31442
4.00000	0.00000	0.00000	0.00000	0.31447
4.00000	0.00000	0.00000	0.00000	0.31452
4.00000	0.00000	0.00000	0.00000	0.31457
4.00000	0.00000	0.00000	0.00000	0.31462
4.00000	0.00000	0.00000	0.00000	0.31468
4.00000	0.00000	0.00000	0.00000	0.31472
4.00000	0.00000	0.00000	0.00000	0.31477
4.00000	0.00000	0.00000	0.00000	0.31482
4.00000	0.00000	0.00000	0.00000	0.31487
4.00000	0.00000	0.00000	0.00000	0.31492
4.00000	0.00000	0.00000	0.00000	0.31496
4.00000	0.00000	0.00000	0.00000	0.31501
4.00000	0.00000	0.00000	0.00000	0.31506
4.00000	0.00000	0.00000	0.00000	0.31511
4.00000	0.00000	0.00000	0.00000	0.31516
4.00000	0.00000	0.00000	0.00000	0.31521
4.00000	0.00000	0.00000	0.00000	0.31526
4.00000	0.00000	0.00000	0.00000	0.31531
4.00000	0.00000	0.00000	0.00000	0.31536
4.00000	0.00000	0.00000	0.00000	0.31540
4.00000	0.00000	0.00000	0.00000	0.31545
4.00000	0.00000	0.00000	0.00000	0.31550
4.00000	0.00000	0.00000	0.00000	0.31555
4.00000	0.00000	0.00000	0.00000	0.31560
4.00000	0.00000	0.00000	0.00000	0.31565
4.00000	0.00000	0.00000	0.00000	0.31569
4.00000	0.00000	0.00000	0.00000	0.31574
4.00000	0.00000	0.00000	0.00000	0.31580
4.00000	0.00000	0.00000	0.00000	0.31585
4.00000	0.00000	0.00000	0.00000	0.31590
4.00000	0.00000	0.00000	0.00000	0.31594
4.00000	0.00000	0.00000	0.00000	0.31599
4.00000	0.00000	0.00000	0.00000	0.31604
4.00000	0.00000	0.00000	0.00000	0.31609
4.00000	0.00000	0.00000	0.00000	0.31614
4.00000	0.00000	0.00000	0.00000	0.31619
4.00000	0.00000	0.00000	0.00000	0.31624
4.00000	0.00000	0.00000	0.00000	0.31629
4.00000	0.00000	0.00000	0.00000	0.31634
4.00000	0.00000	0.00000	0.00000	0.31638
4.00000	0.00000	0.00000	0.00000	0.31643
4.00000	0.00000	0.00000	0.00000	0.31648
4.00000	0.00000	0.00000	0.00000	0.31653
4.00000	0.00000	0.00000	0.00000	0.31658
4.00000	0.00000	0.00000	0.00000	0.31663
4.00000	0.00000	0.00000	0.00000	0.31667
4.00000	0.00000	0.00000	0.00000	0.31672
4.00000	0.00000	0.00000	0.00000	0.31677
4.00000	0.00000	0.00000	0.00000	0.31682
4.00000	0.00000	0.00000	0.00000	0.31687
4.00000	0.00000	0.00000	0.00000	0.31691
4.00000	0.00000	0.00000	0.00000	0.31699
4.00000	0.00000	0.00000	0.00000	0.31705
4.00000	0.00000	0.00000	0.00000	0.31710
4.00000	0.00000	0.00000	0.00000	0.31716
4.00000	0.00000	0.00000	0.00000	0.31721
4.00000	0.00000	0.00000	0.00000	0.31726
4.00000	0.00000	0.00000	0.00000	0.31730
4.00000	0.00000	0.00000	0.00000	0.31735
4.00000	0.00000	0.00000	0.00000	0.31740
4.00000	0.00000	0.00000	0.00000	0.31745
4.00000	0.00000	0.00000	0.00000	0.31750
4.00000	0.00000	0.00000	0.00000	0.31755
4.00000	0.00000	0.00000	0.00000	0.31760
4.00000	0.00000	0.00000	0.00000	0.31765
4.00000	0.00000	0.00000	0.00000	0.31770
4.00000	0.00000	0.00000	0.00000	0.31775
4.00000	0.00000	0.00000	0.00000	0.31779
4.00000	0.00000	0.00000	0.00000	0.31785
4.00000	0.00000	0.00000	0.00000	0.31789
4.00000	0.00000	0.00000	0.00000	0.31794
4.00000	0.00000	0.00000	0.00000	0.31799
4.00000	0.00000	0.00000	0.00000	0.31804
4.00000	0.00000	0.00000	0.00000	0.31809
4.00000	0.00000	0.00000	0.00000	0.31814
4.00000	0.00000	0.00000	0.00000	0.31820
4.00000	0.00000	0.00000	0.00000	0.31825
4.00000	0.00000	0.00000	0.00000	0.31829
4.00000	0.00000	0.00000	0.00000	0.31834
4.00000	0.00000	0.00000	0.00000	0.31839
4.00000	0.00000	0.00000	0.00000	0.31844
4.00000	0.00000	0.00000	0.00000	0.31849
4.00000	0.00000	0.00000	0.00000	0.31854
4.00000	0.00000	0.00000	0.00000	0.31859
4.00000	0.00000	0.00000	0.00000	0.31864
4.00000	0.00000	0.00000	0.00000	0.31869
4.00000	0.00000	0.00000	0.00000	0.31873
4.00000	0.00000	0.00000	0.00000	0.31878
4.00000	0.00000	0.00000	0.00000	0.31883
4.00000	0.00000	0.00000	0.00000	0.31888
4.00000	0.00000	0.00000	0.00000	0.31893
4.00000	0.00000	0.00000	0.00000	0.31898
4.00000	0.00000	0.00000	0.00000	0.31903
4.00000	0.00000	0.00000	0.00000	0.31908
4.00000	0.00000	0.00000	0.00000	0.31913
4.00000	0.00000	0.00000	0.00000	0.31918
4.00000	0.00000	0.00000	0.00000	0.31922
4.00000	0.00000	0.00000	0.00000	0.31927
4.00000	0.00000	0.00000	0.00000	0.31932
4.00000	0.00000	0.00000	0.00000	0.31937
4.00000	0.00000	0.00000	0.00000	0.31942
4.00000	0.00000	0.00000	0.00000	0.31947
4.00000	0.00000	0.00000	0.00000	0.31951
4.00000	0.00000	0.00000	0.00000	0.31956
4.00000	0.00000	0.00000	0.00000	0.31961
4.00000	0.00000	0.00000	0.00000	0.31966
4.00000	0.00000	0.00000	0.00000	0.31971
4.00000	0.00000	0.00000	0.00000	0.31976
4.00000	0.00000	0.00000	0.00000	0.31980
4.00000	0.00000	0.00000	0.00000	0.31985
4.00000	0.00000	0.00000	0.00000	0.31990
4.00000	0.00000	0.00000	0.00000	0.31995
4.00000	0.00000	0.00000	0.00000	0.32000
4.00000	0.00000	0.00000	0.00000	0.32006
4.00000	0.00000	0.00000	0.00000	0.32011
4.00000	0.00000	0.00000	0.00000	0.32016
4.00000	0.00000	0.00000	0.00000	0.32021
4.00000	0.00000	0.00000	0.00000	0.32026
4.00000	0.00000	0.00000	0.00000	0.32031
4.00000	0.00000	0.00000	0.00000	0.32036
4.00000	0.00000	0.00000	0.00000	0.32041
4.00000	0.00000	0.00000	0.00000	0.32046
4.00000	0.00000	0.00000	0.00000	0.32050
4.00000	0.00000	0.00000	0.00000	0.32055
4.00000	0.00000	0.00000	0.00000	0.32060
4.00000	0.00000	0.00000	0.00000	0.32065
4.00000	0.00000	0.00000	0.00000	0.32070
4.00000	0.00000	0.00000	0.00000	0.32076
4.00000	0.00000	0.00000	0.00000	0.32081
4.00000	0.00000	0.00000	0.00000	0.32085
4.00000	0.00000	0.00000	0.00000	0.32090
4.00000	0.00000	0.00000	0.00000	0.32095
4.00000	0.00000	0.00000	0.00000	0.32100
4.00000	0.00000	0.00000	0.00000	0.32105
4.00000	0.00000	0.00000	0.00000	0.32110
4.00000	0.00000	0.00000	0.00000	0.32115
4.00000	0.00000	0.00000	0.00000	0.32120
4.00000	0.00000	0.00000	0.00000	0.32125
4.00000	0.00000	0.00000	0.00000	0.32130
4.00000	0.00000	0.00000	0.00000	0.32135
4.00000	0.00000	0.00000	0.00000	0.32140
4.00000	0.00000	0.00000	0.00000	0.32144
4.00000	0.00000	0.00000	0.00000	0.32149
4.00000	0.00000	0.00000	0.00000	0.32154
4.00000	0.00000	0.00000	0.00000	0.32159
4.00000	0.00000	0.00000	0.00000	0.32164
4.00000	0.00000	0.00000	0.00000	0.32169
4.00000	0.00000	0.00000	0.00000	0.32174
4.00000	0.00000	0.00000	0.00000	0.32178
4.00000	0.00000	0.00000	0.00000	0.32183
4.00000	0.00000	0.00000	0.00000	0.32188
4.00000	0.00000	0.00000	0.00000	0.32194
4.00000	0.00000	0.00000	0.00000	0.32199
4.00000	0.00000	0.00000	0.00000	0.32204
4.00000	0.00000	0.00000	0.00000	0.32209
4.00000	0.00000	0.00000	0.00000	0.32214
4.00000	0.00000	0.00000	0.00000	0.32219
4.00000	0.00000	0.00000	0.00000	0.32224
4.00000	0.00000	0.00000	0.00000	0.32229
4.00000	0.00000	0.00000	0.00000	0.32234
4.00000	0.00000	0.00000	0.00000	0.32239
4.00000	0.00000	0.00000	0.00000	0.32243
4.00000	0.00000	0.00000	0.00000	0.32248
4.00000	0.00000	0.00000	0.00000	0.32253
4.00000	0.00000	0.00000	0.00000	0.32258
4.00000	0.00000	0.00000	0.00000	0.32263
4.00000	0.00000	0.00000	0.00000	0.32268
4.00000	0.00000	0.00000	0.00000	0.32273
4.00000	0.00000	0.00000	0.00000	0.32278
4.00000	0.00000	0.00000	0.00000	0.32282
4.00000	0.00000	0.00000	0.00000	0.32287
4.00000	0.00000	0.00000	0.00000	0.32292
4.00000	0.00000	0.00000	0.00000	0.32297
4.00000	0.00000	0.00000	0.00000	0.32301
4.00000	0.00000	0.00000	0.00000	0.32307
4.00000	0.00000	0.00000	0.00000	0.32312
4.00000	0.00000	0.00000	0.00000	0.32317
4.00000	0.00000	0.00000	0.00000	0.32322
4.00000	0.00000	0.00000	0.00000	0.32326
4.00000	0.00000	0.00000	0.00000	0.32331
4.00000	0.00000	0.00000	0.00000	0.32335
4.00000	0.00000	0.00000	0.00000	0.32340
4.00000	0.00000	0.00000	0.00000	0.32345
4.00000	0.00000	0.00000	0.00000	0.32350
4.00000	0.00000	0.00000	0.00000	0.32355
4.00000	0.00000	0.00000	0.00000	0.32360
4.00000	0.00000	0.00000	0.00000	0.32365
4.00000	0.00000	0.00000	0.00000	0.32370
4.00000	0.00000	0.00000	0.00000	0.32374
4.00000	0.00000	0.00000	0.00000	0.32379
4.00000	0.00000	0.00000	0.00000	0.32384
4.00000	0.00000	0.00000	0.00000	0.32389
4.00000	0.00000	0.00000	0.00000	0.32394
4.00000	0.00000	0.00000	0.00000	0.32399
4.00000	0.00000	0.00000	0.00000	0.32404
4.00000	0.00000	0.00000	0.00000	0.32409
4.00000	0.00000	0.00000	0.00000	0.32414
4.00000	0.00000	0.00000	0.00000	0.32419
4.00000	0.00000	0.00000	0.00000	0.32424
4.00000	0.00000	0.00000	0.00000	0.32429
4.00000	0.00000	0.00000	0.00000	0.32434
4.00000	0.00000	0.00000	0.00000	0.32439
4.00000	0.00000	0.00000	0.00000	0.32444
4.00000	0.00000	0.00000	0.00000	0.32448
4.00000	0.00000	0.00000	0.00000	0.32453
4.00000	0.00000	0.00000	0.00000	0.32458
4.00000	0.00000	0.00000	0.00000	0.32462
4.00000	0.00000	0.00000	0.00000	0.32467
4.00000	0.00000	0.00000	0.00000	0.32471
4.00000	0.00000	0.00000	0.00000	0.32476
4.00000	0.00000	0.00000	0.00000	0.32480
4.00000	0.00000	0.00000	0.00000	0.32485
4.00000	0.00000	0.00000	0.00000	0.32490
4.00000	0.00000	0.00000	0.00000	0.32494
4.00000	0.00000	0.00000	0.00000	0.32499
4.00000	0.00000	0.00000	0.00000	0.32504
4.00000	0.00000	0.00000	0.00000	0.32517
4.00000	0.00000	0.00000	0.00000	0.32522
4.00000	0.00000	0.00000	0.00000	0.32528
4.00000	0.00000	0.00000	0.00000	0.32534
4.00000	0.00000	0.00000	0.00000	0.32539
4.00000	0.00000	0.00000	0.00000	0.32544
4.00000	0.00000	0.00000	0.00000	0.32549
4.00000	0.00000	0.00000	0.00000	0.32554
4.00000	0.00000	0.00000	0.00000	0.32559
4.00000	0.00000	0.00000	0.00000	0.32564
4.00000	0.00000	0.00000	0.00000	0.32569
4.00000	0.00000	0.00000	0.00000	0.32574
4.00000	0.00000	0.00000	0.00000	0.32579
4.00000	0.00000	0.00000	0.00000	0.32584
4.00000	0.00000	0.00000	0.00000	0.32589
4.00000	0.00000	0.00000	0.00000	0.32594
4.00000	0.00000	0.00000	0.00000	0.32599
4.00000	0.00000	0.00000	0.00000	0.32604
4.00000	0.00000	0.00000	0.00000	0.32610
4.00000	0.00000	0.00000	0.00000	0.32615
4.00000	0.00000	0.00000	0.00000	0.32620
4.00000	0.00000	0.00000	0.00000	0.32625
4.00000	0.00000	0.00000	0.00000	0.32631
4.00000	0.00000	0.00000	0.00000	0.32636
4.00000	0.00000	0.00000	0.00000	0.32641
4.00000	0.00000	0.00000	0.00000	0.32646
4.00000	0.00000	0.00000	0.00000	0.32652
4.00000	0.00000	0.00000	0.00000	0.32657
4.00000	0.00000	0.00000	0.00000	0.32662
4.00000	0.00000	0.00000	0.00000	0.32667
4.00000	0.00000	0.00000	0.00000	0.32672
4.00000	0.00000	0.00000	0.00000	0.32678
4.00000	0.00000	0.00000	0.00000	0.32683
4.00000	0.00000	0.00000	0.00000	0.32688
4.00000	0.00000	0.00000	0.00000	0.32694
4.00000	0.00000	0.00000	0.00000	0.32699
4.00000	0.00000	0.00000	0.00000	0.32704
4.00000	0.00000	0.00000	0.00000	0.32709
4.00000	0.00000	0.00000	0.00000	0.32715
4.00000	0.00000	0.00000	0.00000	0.32720
4.00000	0.00000	0.00000	0.00000	0.32725
4.00000	0.00000	0.00000	0.00000	0.32730
4.00000	0.00000	0.00000	0.00000	0.32736
4.00000	0.00000	0.00000	0.00000	0.32741
4.00000	0.00000	0.00000	0.00000	0.32746
4.00000	0.00000	0.00000	0.00000	0.32752
4.00000	0.00000	0.00000	0.00000	0.32757
4.00000	0.00000	0.00000	0.00000	0.32770
4.00000	0.00000	0.00000	0.00000	0.32775
4.00000	0.00000	0.00000	0.00000	0.32781
4.00000	0.00000	0.00000	0.00000	0.32786
4.00000	0.00000	0.00000	0.00000	0.32791
4.00000	0.00000	0.00000	0.00000	0.32796
4.00000	0.00000	0.00000	0.00000	0.32801
4.00000	0.00000	0.00000	0.00000	0.32807
4.00000	0.00000	0.00000	0.00000	0.32812
4.00000	0.00000	0.00000	0.00000	0.32818
4.00000	0.00000	0.00000	0.00000	0.32823
4.00000	0.00000	0.00000	0.00000	0.32828
4.00000	0.00000	0.00000	0.00000	0.32833
4.00000	0.00000	0.00000	0.00000	0.32838
4.00000	0.00000	0.00000	0.00000	0.32843
4.00000	0.00000	0.00000	0.00000	0.32849
4.00000	0.00000	0.00000	0.00000	0.32855
4.00000	0.00000	0.00000	0.00000	0.32860
4.00000	0.00000	0.00000	0.00000	0.32867
4.00000	0.00000	0.00000	0.00000	0.32873
4.00000	0.00000	0.00000	0.00000	0.32878
4.00000	0.00000	0.00000	0.00000	0.32884
4.00000	0.00000	0.00000	0.00000	0.32889
4.00000	0.00000	0.00000	0.00000	0.32895
4.00000	0.00000	0.00000	0.00000	0.32900
4.00000	0.00000	0.00000	0.00000	0.32906
4.00000	0.00000	0.00000	0.00000	0.32916
4.00000	0.00000	0.00000	0.00000	0.32922
4.00000	0.00000	0.00000	0.00000	0.32928
4.00000	0.00000	0.00000	0.00000	0.32933
4.00000	0.00000	0.00000	0.00000	0.32939
4.00000	0.00000	0.00000	0.00000	0.32944
4.00000	0.00000	0.00000	0.00000	0.32950
4.00000	0.00000	0.00000	0.00000	0.32955
4.00000	0.00000	0.00000	0.00000	0.32960
4.00000	0.00000	0.00000	0.00000	0.32966
4.00000	0.00000	0.00000	0.00000	0.32972
4.00000	0.00000	0.00000	0.00000	0.32977
4.00000	0.00000	0.00000	0.00000	0.32982
4.00000	0.00000	0.00000	0.00000	0.32991
4.00000	0.00000	0.00000	0.00000	0.32996
4.00000	0.00000	0.00000	0.00000	0.33001
4.00000	0.00000	0.00000	0.00000	0.33007
4.00000	0.00000	0.00000	0.00000	0.33012
4.00000	0.00000	0.00000	0.00000	0.33017
4.00000	0.00000	0.00000	0.00000	0.33022
4.00000	0.00000	0.00000	0.00000	0.33027
4.00000	0.00000	0.00000	0.00000	0.33032
4.00000	0.00000	0.00000	0.00000	0.33038
4.00000	0.00000	0.00000	0.00000	0.33043
4.00000	0.00000	0.00000	0.00000	0.33048
4.00000	0.00000	0.00000	0.00000	0.33053
4.00000	0.00000	0.00000	0.00000	0.33058
4.00000	0.00000	0.00000	0.00000	0.33063
4.00000	0.00000	0.00000	0.00000	0.33068
4.00000	0.00000	0.00000	0.00000	0.33073
4.00000	0.00000	0.00000	0.00000	0.33078
4.00000	0.00000	0.00000	0.00000	0.33083
4.00000	0.00000	0.00000	0.00000	0.33088
4.00000	0.00000	0.00000	0.00000	0.33093
4.00000	0.00000	0.00000	0.00000	0.33098
4.00000	0.00000	0.00000	0.00000	0.33103
4.00000	0.00000	0.00000	0.00000	0.33110
4.00000	0.00000	0.00000	0.00000	0.33115
4.00000	0.00000	0.00000	0.00000	0.33121
4.00000	0.00000	0.00000	0.00000	0.33127
4.00000	0.00000	0.00000	0.00000	0.33132
4.00000	0.00000	0.00000	0.00000	0.33138
4.00000	0.00000	0.00000	0.00000	0.33144
4.00000	0.00000	0.00000	0.00000	0.33149
4.00000	0.00000	0.00000	0.00000	0.33155
4.00000	0.00000	0.00000	0.00000	0.33161
4.00000	0.00000	0.00000	0.00000	0.33166
4.00000	0.00000	0.00000	0.00000	0.33172
4.00000	0.00000	0.00000	0.00000	0.33178
4.00000	0.00000	0.00000	0.00000	0.33183
4.00000	0.00000	0.00000	0.00000	0.33189
4.00000	0.00000	0.00000	0.00000	0.33195
4.00000	0.00000	0.00000	0.00000	0.33200
4.00000	0.00000	0.00000	0.00000	0.33206
4.00000	0.00000	0.00000	0.00000	0.33212
4.00000	0.00000	0.00000	0.00000	0.33218
4.00000	0.00000	0.00000	0.00000	0.33224
4.00000	0.00000	0.00000	0.00000	0.33229
4.00000	0.00000	0.00000	0.00000	0.33235
4.00000	0.00000	0.00000	0.00000	0.33241
4.00000	0.00000	0.00000	0.00000	0.33247
4.00000	0.00000	0.00000	0.00000	0.33252
4.00000	0.00000	0.00000	0.00000	0.33258
4.00000	0.00000	0.00000	0.00000	0.33264
4.00000	0.00000	0.00000	0.00000	0.33269
4.00000	0.00000	0.00000	0.00000	0.33275
4.00000	0.00000	0.00000	0.00000	0.33281
4.00000	0.00000	0.00000	0.00000	0.33287
4.00000	0.00000	0.00000	0.00000	0.33292
4.00000	0.00000	0.00000	0.00000	0.33298
4.00000	0.00000	0.00000	0.00000	0.33304
4.00000	0.00000	0.00000	0.00000	0.33310
4.00000	0.00000	0.00000	0.00000	0.33315
4.00000	0.00000	0.00000	0.00000	0.33321
4.00000	0.00000	0.00000	0.00000	0.33327
4.00000	0.00000	0.00000	0.00000	0.33332
4.00000	0.00000	0.00000	0.00000	0.33338
4.00000	0.00000	0.00000	0.00000	0.33344
4.00000	0.00000	0.00000	0.00000	0.33350
4.00000	0.00000	0.00000	0.00000	0.33355
4.00000	0.00000	0.00000	0.00000	0.33361
4.00000	0.00000	0.00000	0.00000	0.33367
4.00000	0.00000	0.00000	0.00000	0.33372
4.00000	0.00000	0.00000	0.00000	0.33378
4.00000	0.00000	0.00000	0.00000	0.33384
4.00000	0.00000	0.00000	0.00000	0.33389
4.00000	0.00000	0.00000	0.00000	0.33396
4.00000	0.00000	0.00000	0.00000	0.33402
4.00000	0.00000	0.00000	0.00000	0.33408
4.00000	0.00000	0.00000	0.00000	0.33413
4.00000	0.00000	0.00000	0.00000	0.33419
4.00000	0.00000	0.00000	0.00000	0.33425
4.00000	0.00000	0.00000	0.00000	0.33430
4.00000	0.00000	0.00000	0.00000	0.33436
4.00000	0.00000	0.00000	0.00000	0.33442
4.00000	0.00000	0.00000	0.00000	0.33448
4.00000	0.00000	0.00000	0.00000	0.33453
4.00000	0.00000	0.00000	0.00000	0.33459
4.00000	0.00000	0.00000	0.00000	0.33465
4.00000	0.00000	0.00000	0.00000	0.33471
4.00000	0.00000	0.00000	0.00000	0.33476
4.00000	0.00000	0.00000	0.00000	0.33482
4.00000	0.00000	0.00000	0.00000	0.33488
4.00000	0.00000	0.00000	0.00000	0.33494
4.00000	0.00000	0.00000	0.00000	0.33499
4.00000	0.00000	0.00000	0.00000	0.33507
4.00000	0.00000	0.00000	0.00000	0.33513
4.00000	0.00000	0.00000	0.00000	0.33519
4.00000	0.00000	0.00000	0.00000	0.33524
4.00000	0.00000	0.00000	0.00000	0.33530
4.00000	0.00000	0.00000	0.00000	0.33535
4.00000	0.00000	0.00000	0.00000	0.33541
4.00000	0.00000	0.00000	0.00000	0.33547
4.00000	0.00000	0.00000	0.00000	0.33552
4.00000	0.00000	0.00000	0.00000	0.33558
4.00000	0.00000	0.00000	0.00000	0.33563
4.00000	0.00000	0.00000	0.00000	0.33569
4.00000	0.00000	0.00000	0.00000	0.33574
4.00000	0.00000	0.00000	0.00000	0.33580
4.00000	0.00000	0.00000	0.00000	0.33585
4.00000	0.00000	0.00000	0.00000	0.33590
4.00000	0.00000	0.00000	0.00000	0.33595
4.00000	0.00000	0.00000	0.00000	0.33600
4.00000	0.00000	0.00000	0.00000	0.33606
4.00000	0.00000	0.00000	0.00000	0.33611
4.00000	0.00000	0.00000	0.00000	0.33616
4.00000	0.00000	0.00000	0.00000	0.33621
4.00000	0.00000	0.00000	0.00000	0.33626
4.00000	0.00000	0.00000	0.00000	0.33631
4.00000	0.00000	0.00000	0.00000	0.33636
4.00000	0.00000	0.00000	0.00000	0.33641
4.00000	0.00000	0.00000	0.00000	0.33647
4.00000	0.00000	0.00000	0.00000	0.33652
4.00000	0.00000	0.00000	0.00000	0.33657
4.00000	0.00000	0.00000	0.00000	0.33663
4.00000	0.00000	0.00000	0.00000	0.33668
4.00000	0.00000	0.00000	0.00000	0.33674
4.00000	0.00000	0.00000	0.00000	0.33679
4.00000	0.00000	0.00000	0.00000	0.33684
4.00000	0.00000	0.00000	0.00000	0.33689
4.00000	0.00000	0.00000	0.00000	0.33694
4.00000	0.00000	0.00000	0.00000	0.33699
4.00000	0.00000	0.00000	0.00000	0.33705
4.00000	0.00000	0.00000	0.00000	0.33710
4.00000	0.00000	0.00000	0.00000	0.33715
4.00000	0.00000	0.00000	0.00000	0.33721
4.00000	0.00000	0.00000	0.00000	0.33726
4.00000	0.00000	0.00000	0.00000	0.33731
4.00000	0.00000	0.00000	0.00000	0.33736
4.00000	0.00000	0.00000	0.00000	0.33741
4.00000	0.00000	0.00000	0.00000	0.33747
4.00000	0.00000	0.00000	0.00000	0.33752
4.00000	0.00000	0.00000	0.00000	0.33758
4.00000	0.00000	0.00000	0.00000	0.33763
4.00000	0.00000	0.00000	0.00000	0.33769
4.00000	0.00000	0.00000	0.00000	0.33774
4.00000	0.00000	0.00000	0.00000	0.33779
4.00000	0.00000	0.00000	0.00000	0.33785
4.00000	0.00000	0.00000	0.00000	0.33790
4.00000	0.00000	0.00000	0.00000	0.33796
4.00000	0.00000	0.00000	0.00000	0.33801
4.00000	0.00000	0.00000	0.00000	0.33807
4.00000	0.00000	0.00000	0.00000	0.33812
4.00000	0.00000	0.00000	0.00000	0.33817
4.00000	0.00000	0.00000	0.00000	0.33822
4.00000	0.00000	0.00000	0.00000	0.33828
4.00000	0.00000	0.00000	0.00000	0.33833
4.00000	0.00000	0.00000	0.00000	0.33838
4.00000	0.00000	0.00000	0.00000	0.33844
4.00000	0.00000	0.00000	0.00000	0.33849
4.00000	0.00000	0.00000	0.00000	0.33854
4.00000	0.00000	0.00000	0.00000	0.33860
4.00000	0.00000	0.00000	0.00000	0.33865
4.00000	0.00000	0.00000	0.00000	0.33870
4.00000	0.00000	0.00000	0.00000	0.33876
4.00000	0.00000	0.00000	0.00000	0.33881
4.00000	0.00000	0.00000	0.00000	0.33886
4.00000	0.00000	0.00000	0.00000	0.33891
4.00000	0.00000	0.00000	0.00000	0.33897
4.00000	0.00000	0.00000	0.00000	0.33902
4.00000	0.00000	0.00000	0.00000	0.33908
4.00000	0.00000	0.00000	0.00000	0.33913
4.00000	0.00000	0.00000	0.00000	0.33919
4.00000	0.00000	0.00000	0.00000	0.33924
4.00000	0.00000	0.00000	0.00000	0.33930
4.00000	0.00000	0.00000	0.00000	0.33935
4.00000	0.00000	0.00000	0.00000	0.33940
4.00000	0.00000	0.00000	0.00000	0.33946
4.00000	0.00000	0.00000	0.00000	0.33951
4.00000	0.00000	0.00000	0.00000	0.33956
4.00000	0.00000	0.00000	0.00000	0.33962
4.00000	0.00000	0.00000	0.00000	0.33967
